route_id,stop_id,ArrivalTime 
2,8282,35060.0
2,8282,35370.0
2,8282,35680.0
2,8282,35990.0
2,8282,36300.0
2,8282,36610.0
2,8282,36920.0
2,8282,37236.0
2,8282,37577.0
2,8282,37894.0
2,8282,38204.0
2,8282,38514.0
2,8282,38966.0
2,8282,39313.0
2,8282,39763.0
2,8282,40228.0
2,8282,40663.0
2,8282,41113.0
2,8282,41563.0
2,8282,42013.0
2,8282,42463.0
2,8282,42913.0
2,8282,43363.0
2,8282,43813.0
2,8282,44263.0
2,8282,44713.0
2,8282,45163.0
2,8282,45613.0
2,8282,46063.0
2,8282,46513.0
2,8282,46963.0
2,8282,47413.0
2,8282,47863.0
2,8282,48313.0
2,8282,48763.0
2,8282,49213.0
2,8282,49663.0
2,8282,50113.0
2,8282,50563.0
2,8282,51013.0
2,8282,51463.0
2,8282,51913.0
2,8282,52363.0
2,8282,52813.0
2,8282,53263.0
2,8282,53713.0
2,8282,54163.0
2,8282,54613.0
2,8282,55063.0
2,8282,55480.0
2,8282,55779.0
2,8282,56087.0
2,8282,56397.0
2,8282,56707.0
2,8282,57017.0
2,8282,57327.0
2,8282,57637.0
2,8282,57947.0
2,8282,58257.0
2,8282,58567.0
2,8282,58877.0
2,8282,59187.0
2,8282,59497.0
2,8282,59807.0
2,8282,60117.0
2,8282,60427.0
2,8282,60737.0
2,8282,61047.0
2,8282,61357.0
2,8282,61667.0
2,8282,61977.0
2,8282,62287.0
2,8282,62597.0
2,8282,62907.0
2,8282,63217.0
2,8282,63527.0
2,8282,63837.0
2,8282,64147.0
2,8282,64457.0
2,8282,64767.0
2,8282,65077.0
2,8282,65387.0
2,8282,65697.0
2,8282,66007.0
2,8282,66317.0
2,8282,66627.0
2,8282,66937.0
2,8282,67247.0
2,8282,67557.0
2,8282,67867.0
2,8282,68177.0
2,8282,68487.0
2,8282,68797.0
2,8282,69107.0
2,8282,69417.0
2,8282,69745.0
2,8282,70079.0
2,8282,70396.0
2,8282,70706.0
2,8282,71016.0
2,8282,71326.0
2,8282,71636.0
2,8282,71969.0
2,8282,72359.0
2,8282,72869.0
2,8282,73469.0
2,8282,74669.0
2,8282,75269.0
2,8282,75869.0
2,8282,76469.0
2,8282,77069.0
2,8282,77669.0
2,8282,78269.0
2,8282,78869.0
2,8282,79469.0
2,8282,80069.0
2,8282,80669.0
2,8282,81269.0
2,8282,81869.0
2,8282,82469.0
2,8282,83069.0
2,8282,83849.0
2,8282,84869.0
2,8282,86069.0
2,8282,87269.0
2,8272,20544.0
2,8272,21701.0
2,8272,21886.0
2,8272,22196.0
2,8272,22506.0
2,8272,22816.0
2,8272,23117.0
2,8272,23377.0
2,8272,23682.0
2,8272,23992.0
2,8272,24302.0
2,8272,24612.0
2,8272,24922.0
2,8272,25232.0
2,8272,25542.0
2,8272,25852.0
2,8272,26162.0
2,8272,26472.0
2,8272,26782.0
2,8272,27092.0
2,8272,27402.0
2,8272,27712.0
2,8272,28022.0
2,8272,28332.0
2,8272,28642.0
2,8272,28952.0
2,8272,29262.0
2,8272,29572.0
2,8272,29882.0
2,8272,30192.0
2,8272,30502.0
2,8272,30812.0
2,8272,31122.0
2,8272,31432.0
2,8272,31742.0
2,8272,32052.0
2,8272,32362.0
2,8272,32672.0
2,8272,32982.0
2,8272,33292.0
2,8272,33602.0
2,8272,33912.0
2,8272,34222.0
2,8272,34532.0
2,8272,34842.0
2,8272,35152.0
2,8272,35462.0
2,8272,35772.0
2,8272,36082.0
2,8272,36392.0
2,8272,36702.0
2,8272,37012.0
2,8272,37328.0
2,8272,37669.0
2,8272,37983.0
2,8272,38293.0
2,8272,38603.0
2,8272,39055.0
2,8272,39402.0
2,8272,39852.0
2,8272,40317.0
2,8272,40752.0
2,8272,41202.0
2,8272,41652.0
2,8272,42102.0
2,8272,42552.0
2,8272,43002.0
2,8272,43452.0
2,8272,43902.0
2,8272,44352.0
2,8272,44802.0
2,8272,45252.0
2,8272,45702.0
2,8272,46152.0
2,8272,46602.0
2,8272,47052.0
2,8272,47502.0
2,8272,47952.0
2,8272,48402.0
2,8272,48852.0
2,8272,49302.0
2,8272,49752.0
2,8272,50202.0
2,8272,50652.0
2,8272,51102.0
2,8272,51552.0
2,8272,52002.0
2,8272,52452.0
2,8272,52902.0
2,8272,53352.0
2,8272,53802.0
2,8272,54252.0
2,8272,54702.0
2,8272,55152.0
2,8272,55569.0
2,8272,55868.0
2,8272,56178.0
2,8272,56488.0
2,8272,56798.0
2,8272,57108.0
2,8272,57418.0
2,8272,57728.0
2,8272,58038.0
2,8272,58348.0
2,8272,58658.0
2,8272,58968.0
2,8272,59278.0
2,8272,59588.0
2,8272,59898.0
2,8272,60208.0
2,8272,60518.0
2,8272,60828.0
2,8272,61138.0
2,8272,61448.0
2,8272,61758.0
2,8272,62068.0
2,8272,62378.0
2,8272,62688.0
2,8272,62998.0
2,8272,63308.0
2,8272,63618.0
2,8272,63928.0
2,8272,64238.0
2,8272,64548.0
2,8272,64858.0
2,8272,65168.0
2,8272,65478.0
2,8272,65788.0
2,8272,66098.0
2,8272,66408.0
2,8272,66718.0
2,8272,67028.0
2,8272,67338.0
2,8272,67648.0
2,8272,67958.0
2,8272,68268.0
2,8272,68578.0
2,8272,68888.0
2,8272,69198.0
2,8272,69508.0
2,8272,69836.0
2,8272,70170.0
2,8272,70482.0
2,8272,70792.0
2,8272,71102.0
2,8272,71412.0
2,8272,71722.0
2,8272,72055.0
2,8272,72445.0
2,8272,72955.0
2,8272,73555.0
2,8272,74755.0
2,8272,75355.0
2,8272,75955.0
2,8272,76555.0
2,8272,77155.0
2,8272,77755.0
2,8272,78355.0
2,8272,78955.0
2,8272,79555.0
2,8272,80155.0
2,8272,80755.0
2,8272,81355.0
2,8272,81955.0
2,8272,82555.0
2,8272,83155.0
2,8272,83935.0
2,8272,84955.0
2,8272,86155.0
2,8272,87355.0
2,8012,20610.0
2,8012,21767.0
2,8012,21952.0
2,8012,22262.0
2,8012,22572.0
2,8012,22882.0
2,8012,23183.0
2,8012,23443.0
2,8012,23753.0
2,8012,24063.0
2,8012,24373.0
2,8012,24683.0
2,8012,24993.0
2,8012,25303.0
2,8012,25613.0
2,8012,25923.0
2,8012,26233.0
2,8012,26543.0
2,8012,26853.0
2,8012,27163.0
2,8012,27473.0
2,8012,27783.0
2,8012,28093.0
2,8012,28403.0
2,8012,28713.0
2,8012,29023.0
2,8012,29333.0
2,8012,29643.0
2,8012,29953.0
2,8012,30263.0
2,8012,30573.0
2,8012,30883.0
2,8012,31193.0
2,8012,31503.0
2,8012,31813.0
2,8012,32123.0
2,8012,32433.0
2,8012,32743.0
2,8012,33053.0
2,8012,33363.0
2,8012,33673.0
2,8012,33983.0
2,8012,34293.0
2,8012,34603.0
2,8012,34913.0
2,8012,35223.0
2,8012,35533.0
2,8012,35843.0
2,8012,36153.0
2,8012,36463.0
2,8012,36773.0
2,8012,37083.0
2,8012,37399.0
2,8012,37740.0
2,8012,38050.0
2,8012,38360.0
2,8012,38670.0
2,8012,39122.0
2,8012,39469.0
2,8012,39919.0
2,8012,40384.0
2,8012,40819.0
2,8012,41269.0
2,8012,41719.0
2,8012,42169.0
2,8012,42619.0
2,8012,43069.0
2,8012,43519.0
2,8012,43969.0
2,8012,44419.0
2,8012,44869.0
2,8012,45319.0
2,8012,45769.0
2,8012,46219.0
2,8012,46669.0
2,8012,47119.0
2,8012,47569.0
2,8012,48019.0
2,8012,48469.0
2,8012,48919.0
2,8012,49369.0
2,8012,49819.0
2,8012,50269.0
2,8012,50719.0
2,8012,51169.0
2,8012,51619.0
2,8012,52069.0
2,8012,52519.0
2,8012,52969.0
2,8012,53419.0
2,8012,53869.0
2,8012,54319.0
2,8012,54769.0
2,8012,55219.0
2,8012,55636.0
2,8012,55936.0
2,8012,56246.0
2,8012,56556.0
2,8012,56866.0
2,8012,57176.0
2,8012,57486.0
2,8012,57796.0
2,8012,58106.0
2,8012,58416.0
2,8012,58726.0
2,8012,59036.0
2,8012,59346.0
2,8012,59656.0
2,8012,59966.0
2,8012,60276.0
2,8012,60586.0
2,8012,60896.0
2,8012,61206.0
2,8012,61516.0
2,8012,61826.0
2,8012,62136.0
2,8012,62446.0
2,8012,62756.0
2,8012,63066.0
2,8012,63376.0
2,8012,63686.0
2,8012,63996.0
2,8012,64306.0
2,8012,64616.0
2,8012,64926.0
2,8012,65236.0
2,8012,65546.0
2,8012,65856.0
2,8012,66166.0
2,8012,66476.0
2,8012,66786.0
2,8012,67096.0
2,8012,67406.0
2,8012,67716.0
2,8012,68026.0
2,8012,68336.0
2,8012,68646.0
2,8012,68956.0
2,8012,69266.0
2,8012,69576.0
2,8012,69904.0
2,8012,70238.0
2,8012,70548.0
2,8012,70858.0
2,8012,71168.0
2,8012,71478.0
2,8012,71788.0
2,8012,72121.0
2,8012,72511.0
2,8012,73021.0
2,8012,73621.0
2,8012,74821.0
2,8012,75421.0
2,8012,76021.0
2,8012,76621.0
2,8012,77221.0
2,8012,77821.0
2,8012,78421.0
2,8012,79021.0
2,8012,79621.0
2,8012,80221.0
2,8012,80821.0
2,8012,81421.0
2,8012,82021.0
2,8012,82621.0
2,8012,83221.0
2,8012,84001.0
2,8012,85021.0
2,8012,86221.0
2,8012,87421.0
2,8022,20691.0
2,8022,21848.0
2,8022,22033.0
2,8022,22343.0
2,8022,22653.0
2,8022,22963.0
2,8022,23264.0
2,8022,23527.0
2,8022,23837.0
2,8022,24147.0
2,8022,24457.0
2,8022,24767.0
2,8022,25077.0
2,8022,25387.0
2,8022,25697.0
2,8022,26007.0
2,8022,26317.0
2,8022,26627.0
2,8022,26937.0
2,8022,27247.0
2,8022,27557.0
2,8022,27867.0
2,8022,28177.0
2,8022,28487.0
2,8022,28797.0
2,8022,29107.0
2,8022,29417.0
2,8022,29727.0
2,8022,30037.0
2,8022,30347.0
2,8022,30657.0
2,8022,30967.0
2,8022,31277.0
2,8022,31587.0
2,8022,31897.0
2,8022,32207.0
2,8022,32517.0
2,8022,32827.0
2,8022,33137.0
2,8022,33447.0
2,8022,33757.0
2,8022,34067.0
2,8022,34377.0
2,8022,34687.0
2,8022,34997.0
2,8022,35307.0
2,8022,35617.0
2,8022,35927.0
2,8022,36237.0
2,8022,36547.0
2,8022,36857.0
2,8022,37167.0
2,8022,37483.0
2,8022,37824.0
2,8022,38134.0
2,8022,38444.0
2,8022,38754.0
2,8022,39206.0
2,8022,39553.0
2,8022,40003.0
2,8022,40468.0
2,8022,40903.0
2,8022,41353.0
2,8022,41803.0
2,8022,42253.0
2,8022,42703.0
2,8022,43153.0
2,8022,43603.0
2,8022,44053.0
2,8022,44503.0
2,8022,44953.0
2,8022,45403.0
2,8022,45853.0
2,8022,46303.0
2,8022,46753.0
2,8022,47203.0
2,8022,47653.0
2,8022,48103.0
2,8022,48553.0
2,8022,49003.0
2,8022,49453.0
2,8022,49903.0
2,8022,50353.0
2,8022,50803.0
2,8022,51253.0
2,8022,51703.0
2,8022,52153.0
2,8022,52603.0
2,8022,53053.0
2,8022,53503.0
2,8022,53953.0
2,8022,54403.0
2,8022,54853.0
2,8022,55303.0
2,8022,55720.0
2,8022,56020.0
2,8022,56330.0
2,8022,56640.0
2,8022,56950.0
2,8022,57260.0
2,8022,57570.0
2,8022,57880.0
2,8022,58190.0
2,8022,58500.0
2,8022,58810.0
2,8022,59120.0
2,8022,59430.0
2,8022,59740.0
2,8022,60050.0
2,8022,60360.0
2,8022,60670.0
2,8022,60980.0
2,8022,61290.0
2,8022,61600.0
2,8022,61910.0
2,8022,62220.0
2,8022,62530.0
2,8022,62840.0
2,8022,63150.0
2,8022,63460.0
2,8022,63770.0
2,8022,64080.0
2,8022,64390.0
2,8022,64700.0
2,8022,65010.0
2,8022,65320.0
2,8022,65630.0
2,8022,65940.0
2,8022,66250.0
2,8022,66560.0
2,8022,66870.0
2,8022,67180.0
2,8022,67490.0
2,8022,67800.0
2,8022,68110.0
2,8022,68420.0
2,8022,68730.0
2,8022,69040.0
2,8022,69350.0
2,8022,69660.0
2,8022,69988.0
2,8022,70319.0
2,8022,70629.0
2,8022,70939.0
2,8022,71249.0
2,8022,71559.0
2,8022,71869.0
2,8022,72202.0
2,8022,72592.0
2,8022,73102.0
2,8022,73702.0
2,8022,74902.0
2,8022,75502.0
2,8022,76102.0
2,8022,76702.0
2,8022,77302.0
2,8022,77902.0
2,8022,78502.0
2,8022,79102.0
2,8022,79702.0
2,8022,80302.0
2,8022,80902.0
2,8022,81502.0
2,8022,82102.0
2,8022,82702.0
2,8022,83302.0
2,8022,84082.0
2,8022,85102.0
2,8022,86302.0
2,8022,87502.0
2,8032,20748.0
2,8032,21905.0
2,8032,22090.0
2,8032,22400.0
2,8032,22710.0
2,8032,23020.0
2,8032,23321.0
2,8032,23601.0
2,8032,23911.0
2,8032,24221.0
2,8032,24531.0
2,8032,24841.0
2,8032,25151.0
2,8032,25461.0
2,8032,25771.0
2,8032,26081.0
2,8032,26391.0
2,8032,26701.0
2,8032,27011.0
2,8032,27321.0
2,8032,27631.0
2,8032,27941.0
2,8032,28251.0
2,8032,28561.0
2,8032,28871.0
2,8032,29181.0
2,8032,29491.0
2,8032,29801.0
2,8032,30111.0
2,8032,30421.0
2,8032,30731.0
2,8032,31041.0
2,8032,31351.0
2,8032,31661.0
2,8032,31971.0
2,8032,32281.0
2,8032,32591.0
2,8032,32901.0
2,8032,33211.0
2,8032,33521.0
2,8032,33831.0
2,8032,34141.0
2,8032,34451.0
2,8032,34761.0
2,8032,35071.0
2,8032,35381.0
2,8032,35691.0
2,8032,36001.0
2,8032,36311.0
2,8032,36621.0
2,8032,36931.0
2,8032,37241.0
2,8032,37557.0
2,8032,37885.0
2,8032,38195.0
2,8032,38505.0
2,8032,38815.0
2,8032,39267.0
2,8032,39614.0
2,8032,40064.0
2,8032,40529.0
2,8032,40964.0
2,8032,41414.0
2,8032,41864.0
2,8032,42314.0
2,8032,42764.0
2,8032,43214.0
2,8032,43664.0
2,8032,44114.0
2,8032,44564.0
2,8032,45014.0
2,8032,45464.0
2,8032,45914.0
2,8032,46364.0
2,8032,46814.0
2,8032,47264.0
2,8032,47714.0
2,8032,48164.0
2,8032,48614.0
2,8032,49064.0
2,8032,49514.0
2,8032,49964.0
2,8032,50414.0
2,8032,50864.0
2,8032,51314.0
2,8032,51764.0
2,8032,52214.0
2,8032,52664.0
2,8032,53114.0
2,8032,53564.0
2,8032,54014.0
2,8032,54464.0
2,8032,54914.0
2,8032,55364.0
2,8032,55781.0
2,8032,56089.0
2,8032,56399.0
2,8032,56709.0
2,8032,57019.0
2,8032,57329.0
2,8032,57639.0
2,8032,57949.0
2,8032,58259.0
2,8032,58569.0
2,8032,58879.0
2,8032,59189.0
2,8032,59499.0
2,8032,59809.0
2,8032,60119.0
2,8032,60429.0
2,8032,60739.0
2,8032,61049.0
2,8032,61359.0
2,8032,61669.0
2,8032,61979.0
2,8032,62289.0
2,8032,62599.0
2,8032,62909.0
2,8032,63219.0
2,8032,63529.0
2,8032,63839.0
2,8032,64149.0
2,8032,64459.0
2,8032,64769.0
2,8032,65079.0
2,8032,65389.0
2,8032,65699.0
2,8032,66009.0
2,8032,66319.0
2,8032,66629.0
2,8032,66939.0
2,8032,67249.0
2,8032,67559.0
2,8032,67869.0
2,8032,68179.0
2,8032,68489.0
2,8032,68799.0
2,8032,69109.0
2,8032,69419.0
2,8032,69729.0
2,8032,70057.0
2,8032,70376.0
2,8032,70686.0
2,8032,70996.0
2,8032,71306.0
2,8032,71616.0
2,8032,71926.0
2,8032,72259.0
2,8032,72649.0
2,8032,73159.0
2,8032,73759.0
2,8032,74959.0
2,8032,75559.0
2,8032,76159.0
2,8032,76759.0
2,8032,77359.0
2,8032,77959.0
2,8032,78559.0
2,8032,79159.0
2,8032,79759.0
2,8032,80359.0
2,8032,80959.0
2,8032,81559.0
2,8032,82159.0
2,8032,82759.0
2,8032,83359.0
2,8032,84139.0
2,8032,85159.0
2,8032,86359.0
2,8032,87559.0
2,8042,20814.0
2,8042,21971.0
2,8042,22156.0
2,8042,22466.0
2,8042,22776.0
2,8042,23086.0
2,8042,23387.0
2,8042,23675.0
2,8042,23985.0
2,8042,24295.0
2,8042,24605.0
2,8042,24915.0
2,8042,25225.0
2,8042,25535.0
2,8042,25845.0
2,8042,26155.0
2,8042,26465.0
2,8042,26775.0
2,8042,27085.0
2,8042,27395.0
2,8042,27705.0
2,8042,28015.0
2,8042,28325.0
2,8042,28635.0
2,8042,28945.0
2,8042,29255.0
2,8042,29565.0
2,8042,29875.0
2,8042,30185.0
2,8042,30495.0
2,8042,30805.0
2,8042,31115.0
2,8042,31425.0
2,8042,31735.0
2,8042,32045.0
2,8042,32355.0
2,8042,32665.0
2,8042,32975.0
2,8042,33285.0
2,8042,33595.0
2,8042,33905.0
2,8042,34215.0
2,8042,34525.0
2,8042,34835.0
2,8042,35145.0
2,8042,35455.0
2,8042,35765.0
2,8042,36075.0
2,8042,36385.0
2,8042,36695.0
2,8042,37005.0
2,8042,37315.0
2,8042,37631.0
2,8042,37953.0
2,8042,38263.0
2,8042,38573.0
2,8042,38883.0
2,8042,39335.0
2,8042,39682.0
2,8042,40132.0
2,8042,40597.0
2,8042,41032.0
2,8042,41482.0
2,8042,41932.0
2,8042,42382.0
2,8042,42832.0
2,8042,43282.0
2,8042,43732.0
2,8042,44182.0
2,8042,44632.0
2,8042,45082.0
2,8042,45532.0
2,8042,45982.0
2,8042,46432.0
2,8042,46882.0
2,8042,47332.0
2,8042,47782.0
2,8042,48232.0
2,8042,48682.0
2,8042,49132.0
2,8042,49582.0
2,8042,50032.0
2,8042,50482.0
2,8042,50932.0
2,8042,51382.0
2,8042,51832.0
2,8042,52282.0
2,8042,52732.0
2,8042,53182.0
2,8042,53632.0
2,8042,54082.0
2,8042,54532.0
2,8042,54982.0
2,8042,55432.0
2,8042,55849.0
2,8042,56159.0
2,8042,56469.0
2,8042,56779.0
2,8042,57089.0
2,8042,57399.0
2,8042,57709.0
2,8042,58019.0
2,8042,58329.0
2,8042,58639.0
2,8042,58949.0
2,8042,59259.0
2,8042,59569.0
2,8042,59879.0
2,8042,60189.0
2,8042,60499.0
2,8042,60809.0
2,8042,61119.0
2,8042,61429.0
2,8042,61739.0
2,8042,62049.0
2,8042,62359.0
2,8042,62669.0
2,8042,62979.0
2,8042,63289.0
2,8042,63599.0
2,8042,63909.0
2,8042,64219.0
2,8042,64529.0
2,8042,64839.0
2,8042,65149.0
2,8042,65459.0
2,8042,65769.0
2,8042,66079.0
2,8042,66389.0
2,8042,66699.0
2,8042,67009.0
2,8042,67319.0
2,8042,67629.0
2,8042,67939.0
2,8042,68249.0
2,8042,68559.0
2,8042,68869.0
2,8042,69179.0
2,8042,69489.0
2,8042,69799.0
2,8042,70127.0
2,8042,70442.0
2,8042,70752.0
2,8042,71062.0
2,8042,71372.0
2,8042,71682.0
2,8042,71992.0
2,8042,72325.0
2,8042,72715.0
2,8042,73225.0
2,8042,73825.0
2,8042,75025.0
2,8042,75625.0
2,8042,76225.0
2,8042,76825.0
2,8042,77425.0
2,8042,78025.0
2,8042,78625.0
2,8042,79225.0
2,8042,79825.0
2,8042,80425.0
2,8042,81025.0
2,8042,81625.0
2,8042,82225.0
2,8042,82825.0
2,8042,83425.0
2,8042,84205.0
2,8042,85225.0
2,8042,86425.0
2,8042,87625.0
2,8052,20889.0
2,8052,22046.0
2,8052,22231.0
2,8052,22541.0
2,8052,22851.0
2,8052,23161.0
2,8052,23462.0
2,8052,23758.0
2,8052,24068.0
2,8052,24378.0
2,8052,24688.0
2,8052,24998.0
2,8052,25308.0
2,8052,25618.0
2,8052,25928.0
2,8052,26238.0
2,8052,26548.0
2,8052,26858.0
2,8052,27168.0
2,8052,27478.0
2,8052,27788.0
2,8052,28098.0
2,8052,28408.0
2,8052,28718.0
2,8052,29028.0
2,8052,29338.0
2,8052,29648.0
2,8052,29958.0
2,8052,30268.0
2,8052,30578.0
2,8052,30888.0
2,8052,31198.0
2,8052,31508.0
2,8052,31818.0
2,8052,32128.0
2,8052,32438.0
2,8052,32748.0
2,8052,33058.0
2,8052,33368.0
2,8052,33678.0
2,8052,33988.0
2,8052,34298.0
2,8052,34608.0
2,8052,34918.0
2,8052,35228.0
2,8052,35538.0
2,8052,35848.0
2,8052,36158.0
2,8052,36468.0
2,8052,36778.0
2,8052,37088.0
2,8052,37398.0
2,8052,37714.0
2,8052,38031.0
2,8052,38341.0
2,8052,38651.0
2,8052,38961.0
2,8052,39413.0
2,8052,39760.0
2,8052,40210.0
2,8052,40675.0
2,8052,41110.0
2,8052,41560.0
2,8052,42010.0
2,8052,42460.0
2,8052,42910.0
2,8052,43360.0
2,8052,43810.0
2,8052,44260.0
2,8052,44710.0
2,8052,45160.0
2,8052,45610.0
2,8052,46060.0
2,8052,46510.0
2,8052,46960.0
2,8052,47410.0
2,8052,47860.0
2,8052,48310.0
2,8052,48760.0
2,8052,49210.0
2,8052,49660.0
2,8052,50110.0
2,8052,50560.0
2,8052,51010.0
2,8052,51460.0
2,8052,51910.0
2,8052,52360.0
2,8052,52810.0
2,8052,53260.0
2,8052,53710.0
2,8052,54160.0
2,8052,54610.0
2,8052,55060.0
2,8052,55510.0
2,8052,55929.0
2,8052,56239.0
2,8052,56549.0
2,8052,56859.0
2,8052,57169.0
2,8052,57479.0
2,8052,57789.0
2,8052,58099.0
2,8052,58409.0
2,8052,58719.0
2,8052,59029.0
2,8052,59339.0
2,8052,59649.0
2,8052,59959.0
2,8052,60269.0
2,8052,60579.0
2,8052,60889.0
2,8052,61199.0
2,8052,61509.0
2,8052,61819.0
2,8052,62129.0
2,8052,62439.0
2,8052,62749.0
2,8052,63059.0
2,8052,63369.0
2,8052,63679.0
2,8052,63989.0
2,8052,64299.0
2,8052,64609.0
2,8052,64919.0
2,8052,65229.0
2,8052,65539.0
2,8052,65849.0
2,8052,66159.0
2,8052,66469.0
2,8052,66779.0
2,8052,67089.0
2,8052,67399.0
2,8052,67709.0
2,8052,68019.0
2,8052,68329.0
2,8052,68639.0
2,8052,68949.0
2,8052,69259.0
2,8052,69569.0
2,8052,69879.0
2,8052,70207.0
2,8052,70517.0
2,8052,70827.0
2,8052,71137.0
2,8052,71447.0
2,8052,71757.0
2,8052,72067.0
2,8052,72400.0
2,8052,72790.0
2,8052,73300.0
2,8052,73900.0
2,8052,75100.0
2,8052,75700.0
2,8052,76300.0
2,8052,76900.0
2,8052,77500.0
2,8052,78100.0
2,8052,78700.0
2,8052,79300.0
2,8052,79900.0
2,8052,80500.0
2,8052,81100.0
2,8052,81700.0
2,8052,82300.0
2,8052,82900.0
2,8052,83500.0
2,8052,84280.0
2,8052,85300.0
2,8052,86500.0
2,8052,87700.0
2,8062,20949.0
2,8062,22106.0
2,8062,22291.0
2,8062,22601.0
2,8062,22911.0
2,8062,23221.0
2,8062,23528.0
2,8062,23824.0
2,8062,24134.0
2,8062,24444.0
2,8062,24754.0
2,8062,25064.0
2,8062,25374.0
2,8062,25684.0
2,8062,25994.0
2,8062,26304.0
2,8062,26614.0
2,8062,26924.0
2,8062,27234.0
2,8062,27544.0
2,8062,27854.0
2,8062,28164.0
2,8062,28474.0
2,8062,28784.0
2,8062,29094.0
2,8062,29404.0
2,8062,29714.0
2,8062,30024.0
2,8062,30334.0
2,8062,30644.0
2,8062,30954.0
2,8062,31264.0
2,8062,31574.0
2,8062,31884.0
2,8062,32194.0
2,8062,32504.0
2,8062,32814.0
2,8062,33124.0
2,8062,33434.0
2,8062,33744.0
2,8062,34054.0
2,8062,34364.0
2,8062,34674.0
2,8062,34984.0
2,8062,35294.0
2,8062,35604.0
2,8062,35914.0
2,8062,36224.0
2,8062,36534.0
2,8062,36844.0
2,8062,37154.0
2,8062,37464.0
2,8062,37780.0
2,8062,38094.0
2,8062,38404.0
2,8062,38714.0
2,8062,39024.0
2,8062,39476.0
2,8062,39823.0
2,8062,40273.0
2,8062,40738.0
2,8062,41173.0
2,8062,41623.0
2,8062,42073.0
2,8062,42523.0
2,8062,42973.0
2,8062,43423.0
2,8062,43873.0
2,8062,44323.0
2,8062,44773.0
2,8062,45223.0
2,8062,45673.0
2,8062,46123.0
2,8062,46573.0
2,8062,47023.0
2,8062,47473.0
2,8062,47923.0
2,8062,48373.0
2,8062,48823.0
2,8062,49273.0
2,8062,49723.0
2,8062,50173.0
2,8062,50623.0
2,8062,51073.0
2,8062,51523.0
2,8062,51973.0
2,8062,52423.0
2,8062,52873.0
2,8062,53323.0
2,8062,53773.0
2,8062,54223.0
2,8062,54673.0
2,8062,55123.0
2,8062,55573.0
2,8062,55994.0
2,8062,56304.0
2,8062,56614.0
2,8062,56924.0
2,8062,57234.0
2,8062,57544.0
2,8062,57854.0
2,8062,58164.0
2,8062,58474.0
2,8062,58784.0
2,8062,59094.0
